,Max,Min,Mean,Stddev,RMS,skew,kurtosis,crest factor,form factor,fault
2810,29.86376740119843,-870.6552793379526,-103.60063799778544,310.1056823971869,308.02262038151514,-1.8520626316579865,1.693686668511969,0.09695316325862474,-2.9731730067926745,OR007
2811,16.935882067561927,-2002.6365575215423,-253.81096182619785,706.8999231263409,708.2824775431501,-1.8533750606962598,1.696461984761787,0.023911197304087136,-2.790590573578775,OR007
2812,12.672746334753805,-965.3505012186656,-135.0944275653365,338.7722087294733,344.48699190349845,-1.789395217489138,1.5301489502216024,0.036787300050806666,-2.549971883458274,OR007
2813,10.873337663991514,-1150.8347310449108,-143.85825470040413,406.9375421582742,406.931923374213,-1.8551073738633663,1.7006445644737518,0.026720286709952797,-2.8287005443078677,OR007
2814,12.445857819851408,-1072.165859987152,-153.20855148911627,376.22596905941737,383.83016109961153,-1.768037696125122,1.4716078565871564,0.032425429476922896,-2.5052789636672355,OR007
2815,18.064633336064805,-1738.033055434621,-235.02263061972187,610.1876657942764,617.2710109465278,-1.8228958420516648,1.6192373516576186,0.02926531947185462,-2.626432226202516,OR007
2816,13.89824344323534,-882.7627429152164,-148.1039056419735,317.5831618459472,331.94344167111814,-1.4861084298091138,0.6286746364744129,0.04186931175162484,-2.241287562487099,OR007
2817,11.440292487761816,-788.1969284500348,-119.6178291981207,277.87979387427185,286.1353830361209,-1.678739411224983,1.2172845199309892,0.03998209646906068,-2.3920797171649086,OR007
2818,14.371932629167354,-1236.8141787901332,-170.40074342240982,434.0488578106037,440.3237705992755,-1.8057198216150359,1.5739666875261227,0.032639465749503646,-2.584048412909491,OR007
2819,15.96349976867845,-1504.9592969180749,-189.73868041794475,531.6171198260032,532.2503486868995,-1.8535567966146065,1.6969181318339128,0.029992464651383638,-2.805175768665045,OR007
2820,10.931041063928806,-881.6562333496945,-132.0732189830982,310.2002096321436,318.80947911159257,-1.7033839508127093,1.2887800225727464,0.03428706415627819,-2.413884370853349,OR007
2821,104.82899796558897,-1186.819564626508,-133.76643818547183,427.0275089351225,421.25039074017104,-1.828598843893499,1.642481704383167,0.2488519898614122,-3.1491485940299366,OR007
2822,16.77548516301081,-1295.308471029169,-175.85328406584853,454.86222793859275,460.3928410839452,-1.8170806502679633,1.6040956578365462,0.03643732844219459,-2.6180508571653993,OR007
2823,13.17493685479974,-904.7608726761887,-136.33865900099127,318.74818491903414,327.85451751305794,-1.6898375553411054,1.2496800777029007,0.04018531437278427,-2.4047069254999363,OR007
2824,10.610719138012708,-628.2030568782532,-142.33094632080864,269.13359596466097,289.2004135505992,-0.9748913848459828,-1.1051618386149307,0.036689847734800114,-2.0318870985284696,OR007
2825,8.370911774761602,-383.9676249228228,-76.16684116087123,149.77418523623498,159.46678630738802,-1.1317673410003213,-0.5504384987963928,0.05249313646181996,-2.093651041278971,OR007
2826,104.36046695818585,-1654.0069620339214,-191.37260328094905,592.0757419659218,585.9675306558906,-1.8422331640239296,1.6718144113018143,0.17809940226785625,-3.061919630134556,OR007
2827,14.618655817801123,-1013.4561627756425,-143.17724936011095,355.7579914547628,362.2747640365854,-1.777557177279619,1.4979601687388318,0.04035239897727134,-2.5302536936256774,OR007
2828,9.44824842265649,-261.1305450332866,-53.2345149345775,104.70329773166637,111.47352406163529,-1.0710452602952873,-0.7581897405552067,0.0847577799499047,-2.0940084491918554,OR007
2829,110.54997589720693,-1381.367088117163,-156.94577046940546,496.19709172807313,489.9664115811495,-1.8336533016874703,1.6532423927456374,0.2256276619869837,-3.121883502280567,OR007
2830,17.43979318595189,-1141.6280202089981,-157.91093688935135,400.82703175182024,406.8358203248278,-1.798490325474168,1.5548011442211251,0.042866906783251106,-2.576362526491112,OR007
2831,10.923003033515172,-1143.3371574161743,-147.93162518764913,402.7115169982408,404.7076239871266,-1.847031094311591,1.6808670181262748,0.026989862276136964,-2.7357748789264016,OR007
2832,11.024199628553614,-638.2232185112448,-136.28159757280844,260.6897098829674,279.350869107301,-1.031515492766679,-0.9032658237061191,0.039463631037851284,-2.049806240039546,OR007
2833,10.18451515843038,-682.0585393436542,-152.13776455202947,288.421467109914,309.7329079327777,-0.9869859490699381,-1.062268815650458,0.03288160507840115,-2.0358712962872043,OR007
2834,77.54504999015157,-982.7524490094049,-111.12451776202097,353.18412165989037,348.5617653536119,-1.8346204486573001,1.655260466149036,0.22247147478003793,-3.1366774171301723,OR007
2835,13.155794357411793,-1421.8629803077229,-180.91709498030218,501.68465612177084,502.9488569135322,-1.8522608026618541,1.6937570603515324,0.026157320325063505,-2.7799963125004417,OR007
2836,8.512174886098716,-671.6476898766273,-90.59440061140786,235.92910968253767,238.56251197178022,-1.8218738076044996,1.6166415525850386,0.035681108551982504,-2.633303055837425,OR007
2837,11.756317179071571,-1232.8721129105315,-163.7769507586674,433.2965602487355,437.1505004947035,-1.8344866759692708,1.6491760884693507,0.026893065810899168,-2.6691820703077087,OR007
2838,19.424609599254538,-1466.9303989977136,-178.28185427062843,520.7546228449174,518.7211434140041,-1.8552688465981428,1.701046688428625,0.03744711362912631,-2.9095565868784123,OR007
2839,12.147504175460085,-1343.493495737208,-193.56127367855515,471.18593249183937,481.38355473986974,-1.7627893746425556,1.4569558612184146,0.025234564113899485,-2.4869827811698406,OR007
2840,12.160960210353771,-818.2581617192641,-141.92887473179692,297.32675100684804,312.2444599010305,-1.4177500659273519,0.4095120083950481,0.03894692067301475,-2.200006591266781,OR007
2841,16.158782881005877,-1561.5378523614431,-226.72848342491605,548.0175189726796,560.5252948436066,-1.750605885199881,1.423038268986784,0.02882792806971249,-2.4722314831221084,OR007
2842,46.469532624168224,-721.1345434047832,-82.2097228364618,258.65297709664424,255.53303263900227,-1.8418098546750667,1.670730933756893,0.181853328879859,-3.1083067041513956,OR007
2843,11.967601925924654,-1414.751383046596,-174.95132023970564,500.97208623206126,500.20932292327063,-1.8558993496075253,1.7025250877105824,0.023925187671402955,-2.8591343136932035,OR007
2844,13.291674830291296,-1082.9011537570532,-160.49628315623303,380.7499835058086,390.6511079008737,-1.7181930413199262,1.331335280684514,0.03402441350214732,-2.4340196558981955,OR007
2845,57.41656836206583,-1517.2558412932588,-180.50458964958648,540.4823756292808,536.8314031935006,-1.8512272020848444,1.691814065120374,0.10695456342625705,-2.9740595750814496,OR007
2846,13.819797577825394,-820.005803873823,-116.45539317237161,288.00449522376636,293.4963785285792,-1.7686650279375815,1.473674118568372,0.04708677376910016,-2.5202471996651985,OR007
2847,12.018638905419497,-1365.7781032576418,-183.03763380824685,479.65353783640205,484.57388724963977,-1.8302038377425534,1.6381556394290664,0.024802489819736838,-2.6474003032474025,OR007
2848,15.293734200090377,-941.2092756452662,-185.8449856190726,364.23581560795884,388.10130363076456,-1.150416807460738,-0.4869329901872934,0.03940655199303497,-2.0883065654849453,OR007
2849,14.602015198670687,-1517.6725422115323,-230.21179496377127,534.1498603733958,550.13546941662,-1.688871483996815,1.2465064774265677,0.02654258089222114,-2.3896928022441055,OR007
2850,30.410884207357956,-614.969834355928,-71.53400336635134,219.83033534347783,217.7195855514378,-1.8475941575701196,1.6835700424602784,0.1396791387891613,-3.0435817276494026,OR007
2851,12.017025596282929,-1163.581125184124,-145.32611802641281,411.49829885036525,411.4415806560858,-1.8550544328276029,1.7005224403695527,0.029207124805228846,-2.8311606079046774,OR007
2852,15.33215497288636,-1442.16755441665,-183.65496996790048,508.84001952469345,510.17893212094185,-1.851495496728927,1.691899681862573,0.03005250512628333,-2.7779206422244482,OR007
2853,110.72400176517283,-216.81875039629637,-11.668245711350718,91.24994125104182,86.15033815377171,-1.115636809770099,0.5986995381794764,1.2852416384894394,-7.383315391615878,OR007
2854,14.95652204665576,-1065.541952349484,-152.96833337533948,374.0871251338463,381.9003025105791,-1.7600735604113698,1.4496771499308538,0.03916342026527053,-2.4965971327771976,OR007
2855,11.442399488924742,-1140.0859948205866,-146.64274350001477,401.8132447807049,403.45537850208416,-1.8488869191605997,1.6854757368837783,0.02836100371596765,-2.7512808944551934,OR007
2856,16.65874708354169,-881.6376354659046,-168.61174292010483,335.5712040334795,356.31720237026826,-1.2054095906633595,-0.2972546075369009,0.04675257599892889,-2.1132407280737615,OR007
2857,11.545526113733882,-1166.5317946709051,-157.89009082118747,409.52940332848,414.34203437049564,-1.822167889255215,1.6173248885452027,0.02786472323831408,-2.624243435515806,OR007
2858,86.25609019526433,-472.1032437052673,-46.96262389646382,174.33345453893935,169.701568181576,-1.7406060321497054,1.4682453382060734,0.5082810437141789,-3.613545285623492,OR007
2859,35.27681432588356,-1602.6971939459638,-193.78197591758013,569.4178958542161,566.7967905649116,-1.8544448152610675,1.6991453449654834,0.06223890980526561,-2.924920069996516,OR007
2860,14.628670953851984,-1507.0386531584445,-203.19872355642386,529.1593639315879,535.0683597792737,-1.8250844241691893,1.6249181482115889,0.027339816841135216,-2.6332269731541738,OR007
2861,75.39607166436443,0.005957498541126028,18.638121450625786,31.539904450614685,34.89698335627226,0.9546965810144229,-1.1230565615933181,2.160532642452976,1.8723444553528528,OR007
2862,13.076438315235798,-1545.2789578120487,-193.55226740563123,546.254513081066,546.4039020235987,-1.8551470801288226,1.7007355554446546,0.02393181722679396,-2.8230302302710277,OR007
2863,16.051740483270656,-1972.7599460775416,-306.0713140747144,695.8007482366988,719.2363974315598,-1.6544653246747092,1.1452958670405122,0.022317753301407537,-2.3498980935403457,OR007
2864,12.701290885286564,-687.094573111995,-120.31168392834823,251.22910463147934,264.01033393954054,-1.3866978375811596,0.30910800284468687,0.04810906715566373,-2.1943864911472124,OR007
2865,12.450372327114813,-1185.8209096013952,-163.2094491237435,416.04906144049386,422.01545364844424,-1.808463753602225,1.581236682794862,0.029502171589873748,-2.585729293948398,OR007
2866,61.26369764354453,-1005.0122132916508,-116.44132068789585,359.64838327663443,356.00164438925174,-1.8432170357623037,1.6739683364744726,0.17208824343676032,-3.0573480469485808,OR007
2867,61.490762024432684,-1462.4034514645111,-172.96538296709548,521.4349863537694,517.5177901043501,-1.850026541131723,1.6890955031784358,0.11881864391953356,-2.9920310135283046,OR007
2868,13.68047941814208,-1448.6001789129584,-201.5094915963574,508.05726356290256,516.2005282640353,-1.7996450358755072,1.5576492528538086,0.026502257686851008,-2.5616685555340184,OR007
2869,8.530629856793272,-141.2913622589773,-16.678896743653315,50.46115624852735,50.062189827068636,-1.8396760324102597,1.6655667555124092,0.17040065339252816,-3.0015288538864775,OR007
2870,13.727248125487039,-1270.6724727945034,-161.99484576912982,448.2780727476469,449.5290944408556,-1.851186668705269,1.6911465100008085,0.030536951434837836,-2.7749592421076836,OR007
2871,21.490520554737206,-2101.3792797270544,-341.2058727268466,747.7978810606403,778.2820244854848,-1.5651778425170144,0.8752914041155528,0.027612767452703784,-2.2809748796690283,OR007
2872,33.82296561042013,-541.7938111918029,-61.75046219700398,194.31400006676347,191.966947352263,-1.8426012410590837,1.672427310037226,0.1761916104669537,-3.108753206410443,OR007
2873,11.23819179803762,-1219.0127675780361,-178.6487614496719,427.8359690919728,438.2676629187475,-1.7405659224182084,1.3947669027652063,0.025642302065350238,-2.4532365036418917,OR007
2874,11.797125818266707,-671.2319745853749,-107.99319679723897,239.3397566042268,248.56711318965029,-1.5639464060114192,0.8722413428489855,0.0474605255171701,-2.3016923339749242,OR007
2875,9.505506973465877,-1079.04067195293,-132.05382654947186,382.6609144499268,381.52839556585485,-1.8557578531251688,1.70219113931073,0.02491428445153606,-2.889188488778258,OR007
2876,64.0072303143967,-1374.8070966331989,-162.1713741956792,490.4667455619315,486.6081375684786,-1.8486263707260668,1.6859710746029197,0.13153752552152745,-3.0005797261194047,OR007
2877,70.74137702261694,0.005065503090288295,14.072681886677145,25.595700513735636,27.772068246240714,1.3121074722123174,0.09750979719386077,2.5472131349883402,1.973473746502649,OR007
2878,18.336569545029015,-1871.9150523288122,-244.92288844786827,658.6476238328512,663.005902778192,-1.8425600539387095,1.6696818410917027,0.02765672140804981,-2.7069985454597987,OR007
2879,16.064949115143314,-1203.1686393622115,-211.73603437511832,439.3141747648581,462.28181273284326,-1.388105132142605,0.31289663994635974,0.03475141931319584,-2.183293052111527,OR007
2880,10.398785949222134,-242.33791851012774,-32.33317420693682,85.6470856183197,86.39403636735544,-1.7917279678773368,1.5397040171030305,0.1203646268476858,-2.6719936562498185,OR007
2881,11.58614712602737,-1137.353053543786,-157.49434074697777,398.9646175941517,405.0686826920429,-1.8033290219974631,1.5675411606544962,0.028602920001188643,-2.5719570669704583,OR007
2882,27.84718934060716,-1692.1734990687887,-205.54844938188322,600.7699171433578,598.3803946651988,-1.8551285569459044,1.7007241735809933,0.046537603151567165,-2.9111403976270487,OR007
2883,57.48007832063611,-587.297275154165,-64.25312018693873,212.25350535296192,208.68294173590124,-1.8231217355656106,1.6305378439607399,0.27544215086530666,-3.247825804081682,OR007
2884,12.837520114334088,-823.974225674488,-148.8080768414174,304.48421312206324,321.3497320190776,-1.3271406635262673,0.11245335646051169,0.03994875002283171,-2.159491197252252,OR007
2885,99.35090312069588,0.008431064526229957,20.117790012085457,36.68377216402591,39.77703134510867,1.2407931836268191,-0.15163052167184787,2.4976952718949685,1.9772068065733472,OR007
2886,58.33981075147405,-2032.273459137511,-244.5619487818916,722.618398734466,718.8294152355376,-1.8533088379471563,1.6965463631236064,0.08115946497870839,-2.9392528920212904,OR007
2887,14.427635145594898,-1526.3231160507871,-279.5953010258123,565.2448048837966,598.1116205381908,-1.3102737350720797,0.055538648432388094,0.024121977654626862,-2.1392048376484443,OR007
2888,8.69299812382629,-461.15068090914883,-72.54689365228204,163.76219856736498,169.49587678837634,-1.60499103061611,0.9979543703431393,0.05128737222723071,-2.336362982001293,OR007
2889,16.936890099145664,-1208.8300116074674,-181.57892073388513,425.68629749257803,437.63983518837125,-1.6955479476293018,1.266214508657752,0.03870052206709108,-2.4101907502234736,OR007
2890,16.147367071620685,-1593.7391716861955,-231.95697177238455,559.4006169870531,572.3783327080293,-1.747225604620262,1.4135520068388692,0.02821100336769294,-2.467605643988552,OR007
