,Max,Min,Mean,Stddev,RMS,skew,kurtosis,crest factor,form factor,fault
2278,33.849960636652334,0.009704851724031295,7.6103149539596755,13.215171157110978,14.516457860691533,1.054395853046602,-0.7639219588020754,2.331833355044079,1.9074713659700202,IR014
2279,20.902242346556225,0.010849675397604104,4.979629795186182,8.442943766267023,9.336466135932254,0.9810630099825918,-0.9968784114054685,2.2387745044253964,1.8749317760444428,IR014
2280,28.377534102062185,0.010078301199398818,6.904562275293037,11.760939967323276,12.988561333496834,0.9608336879044637,-1.0912251078343576,2.184809646999008,1.8811563739492214,IR014
2281,16.275217806089156,0.009170513671686956,3.5707203528156715,6.269039921911071,6.865733587003831,1.0938403995951382,-0.6437296248329609,2.370499466640618,1.9227866952924206,IR014
2282,20.32736354507611,0.01317191718243253,5.234038649223569,8.968742788630628,9.888312009089482,0.9314060161030693,-1.2147737477976126,2.055696010238239,1.8892317523402966,IR014
2283,25.725339925516305,0.011901228003480705,6.29969671678736,10.624688500055548,11.766889297146994,0.9526950171332754,-1.093801461366783,2.1862481473122792,1.8678501245608732,IR014
2284,20.570783016904358,0.010015032963121066,4.53824066103018,7.940807539462421,8.704596465595806,1.0868746959041338,-0.6667084567008978,2.363209265151885,1.918055280836487,IR014
2285,26.96533308654376,0.010292070351205622,7.086380262301751,12.021636117126322,13.291785180627974,0.9224814163943669,-1.229769870893213,2.0287217044287034,1.8756804868823995,IR014
2286,20.879063339535804,0.007051332497457133,5.394477715322522,9.048364085198953,10.036890497666088,0.9195770121855652,-1.2136504940073887,2.080232253643784,1.8605861451901478,IR014
2287,12.854896382048139,0.00973854801268718,3.4968004374764066,5.6837783884254875,6.3635511290612135,0.8990901123756949,-1.2533847581663982,2.020082202740872,1.8198210743915664,IR014
2288,23.59620399204292,0.011749406228441613,5.325470764388188,9.257220264034228,10.165861990116406,1.0505244986728055,-0.7934891289522432,2.321121810918144,1.9089133036080619,IR014
2289,20.96029111885696,0.01084098890707468,4.862005900125304,8.222254897532347,9.099114930741814,1.0215144796122038,-0.8415136807871906,2.3035527387440258,1.8714734448403922,IR014
2290,29.515920790186172,0.010662919802367787,7.065993752437668,12.099449392441228,13.342614393727482,0.9739457274217542,-1.0457467405705787,2.2121542239924095,1.8882856199985272,IR014
2291,29.146000299140976,0.020073010344859036,6.435238836004438,10.972605218865427,12.114479188324955,1.1108181200599414,-0.5092783485438406,2.4058814123210306,1.882522078364179,IR014
2292,21.257989598938636,0.01872077426380157,4.6683845322087425,8.090016283337283,8.891632705647789,1.1121370257243408,-0.5681793045294223,2.3907858435758356,1.904648737545386,IR014
2293,20.05621660919485,0.015010695547192142,5.317686024443934,8.956815398225663,9.923419721684764,0.9193330792383944,-1.2339690126468945,2.021099295575273,1.8661161407554987,IR014
2294,20.561859155323944,0.008313702351675608,5.364196979952509,8.868399064739092,9.878868784671841,0.910774132791204,-1.2202888685052746,2.0813981442114047,1.8416305034270575,IR014
2295,14.487919942576754,0.010565659082160029,3.977982404029681,6.366688079978419,7.161858800342383,0.8717222962933465,-1.281220707249981,2.022927335831326,1.8003746806641092,IR014
2296,38.78875838859097,0.013825491276627916,8.093057226771577,14.494596703278257,15.79016282904166,1.1852659067393323,-0.3257854456268694,2.4565141479890076,1.9510751483145703,IR014
2297,12.611167825249005,0.0137416672897634,3.18632006952073,5.220489009382134,5.83090498082204,0.9304811567140169,-1.1353288135841861,2.1628148403596668,1.8299809352483207,IR014
2298,27.213935713386398,0.012107908740171069,7.232540191334337,12.36930119451331,13.644936722271062,0.9271207443458305,-1.2289717811761431,1.9944347318934956,1.8866036497964758,IR014
2299,21.388741837474775,0.011296428373410375,5.705185906236367,9.622324618592947,10.65667095800093,0.9221248882927621,-1.2330627702892718,2.007075372953718,1.8678919728719217,IR014
2300,239.4934168779831,0.0006178394816603878,40.19510944259383,85.45814338453883,89.47543970270806,1.5221201659284582,0.7410754725397419,2.676638613609793,2.226028015435455,IR021
2301,260.64319261726774,0.000835698591018091,49.20396965336063,97.23645927682266,103.41225031762617,1.2675343472514966,-0.08822638246578274,2.5204285934859136,2.1017054324307574,IR021
2302,313.14098091190783,0.00016361129213785796,47.17618334581374,109.76657872641836,112.99648824064384,1.7192754118615658,1.3340404644473907,2.7712452465338986,2.3952019902150643,IR021
2303,298.29758906953,0.0007097517371002611,49.48230547859474,106.11178661979832,110.90872782458051,1.5471692799325354,0.8191832764196172,2.6895772309401496,2.241381575734337,IR021
2304,181.701763047671,0.0003426056623455104,32.39761873608745,66.0836098223739,69.79089303791841,1.3924800189695186,0.32632730386276165,2.6035168076864954,2.1541982330997334,IR021
2305,311.760658461571,0.00020947345857829077,47.13109258067958,109.31534596620315,112.59420119879815,1.7139182438172889,1.3186828469324139,2.7688873418189743,2.388958011233413,IR021
2306,264.92049926106347,0.0006249771016841324,45.045484899118065,94.8113047341818,99.47176120397097,1.4972243427788847,0.6627839163180536,2.6632734361446864,2.20825153568096,IR021
2307,252.00194908324295,0.0003696077937398583,44.301412544774266,91.16926954599278,96.10136002845347,1.4239509854463603,0.4285461374393611,2.622251641481773,2.1692617573158954,IR021
2308,325.0235429967285,0.0008257591485733971,52.0439671013206,114.80483887928693,119.33652694368139,1.615647788089973,1.0288970309061103,2.723588085901957,2.2929944350966527,IR021
2309,239.0075715163995,0.0006214835221251506,45.46888483209579,89.48291865948777,95.25603985164052,1.2523864992922673,-0.1393694109988317,2.5091067389390664,2.0949719836630067,IR021
2310,293.99911512042246,0.0001555999501352981,41.968723634877,102.86610296918407,104.97680463368617,1.7876423983765135,1.525066109222312,2.8006102504865216,2.501310393591478,IR021
2311,281.09742998457665,0.000317935337079571,45.621332626776876,99.5391708590856,103.6862898798244,1.5898353741736508,0.9505265648482322,2.7110375953308505,2.272758902684202,IR021
2312,244.13015730221693,0.0003481619054829565,43.08114704799757,88.49302402542199,93.31732754151082,1.4133422488613827,0.3941797964635989,2.6161288983937014,2.166082705215442,IR021
2313,267.9450401410205,0.00017554678796314797,41.60983288653332,94.21383163912313,97.45816284926903,1.6704882008105968,1.1924089554879247,2.749333994274346,2.3421906815879225,IR021
2314,217.39450928260175,0.00021254521639689733,35.547358301082056,77.09321222671379,80.39936338174263,1.5755285753992418,0.9067283579171406,2.703933217112618,2.2617535373731354,IR021
2315,192.45621801980613,0.000127670832486558,31.89447626723267,68.46217734748359,71.54329897079514,1.5480120456812152,0.8217937252807439,2.6900663065365373,2.243125059378898,IR021
2316,324.25351991587877,0.000690036382304667,57.438297604350524,117.69012159007625,124.17226808586129,1.405286939951302,0.3680254312457647,2.6113199421602533,2.1618375415857756,IR021
2317,247.98135466585316,0.0001462445105544529,46.47980100107683,92.16913681386572,97.94706713059948,1.2832759434012977,-0.035264772835175595,2.5317894851838982,2.107303926028648,IR021
2318,247.19675415817187,0.00024956708970794324,37.044531218334214,86.60648140313151,89.08083175738892,1.7278512336816239,1.3585205730975236,2.7749713297627334,2.4046958843226154,IR021
2319,196.019579282113,0.0005224458820925963,30.36383998040833,68.88542839464317,71.23211875853592,1.676127185966814,1.2089783056798487,2.751842605532824,2.3459522512467803,IR021
2320,240.2708413933945,0.00047013113302126576,40.150585102377065,85.65362516034624,89.61888779316381,1.530449508979849,0.7671232059146686,2.6810290476704903,2.2320692852831687,IR021
2321,289.5432302206092,0.0004069332990965937,44.54826285680796,101.6987139850838,105.04450293328848,1.68596355196634,1.2377523962657184,2.7563863137559124,2.3579932459080246,IR021
2322,235.99960272289934,0.00031504412707393005,39.93126875519337,84.40306921894918,88.47541780789096,1.5046343031272051,0.6861401240488672,2.6674030885655897,2.2156926280080707,IR021
2323,172.85331730409345,0.001049065923344708,32.90920167093026,64.38169871907132,68.62866233088818,1.2662513459551248,-0.0918499025435855,2.518675309023125,2.085394322752899,IR021
2324,341.54971640588485,0.00046740998369835304,55.101672780084634,120.67410355969153,125.61112094220313,1.6069402371503696,1.0026094610838907,2.7191041194755403,2.2796244579275764,IR021
2325,245.94277382682353,0.0001356918167360613,45.80455792851503,91.15839621760811,96.79451987520942,1.2960746204995006,0.007637230742401524,2.54087498077268,2.11320716218399,IR021
2326,295.3187732771494,0.00036231914626175097,46.43540437159385,104.01507942393607,107.80997835671427,1.6486870195722567,1.1279167453952814,2.7392526905071706,2.321719382348383,IR021
2327,232.2098753883618,0.000598699986899298,35.067949395574104,81.41591364310392,83.84356382489494,1.7154329788021248,1.3230298552978192,2.7695611302177703,2.3908886966592,IR021
2328,185.40968978703364,0.0002908316208768263,33.00924372002472,67.4244215372924,71.18571635624438,1.3941048856034628,0.33161713409041305,2.6045911915694244,2.156538845906981,IR021
2329,367.4771720431992,0.0002897541177566148,56.05555824407561,128.95259848479344,133.01278767110236,1.7000686766740198,1.278750672389041,2.762720626169053,2.372874195489083,IR021
2330,274.1131427598631,0.0005245775466100452,46.530574719056034,98.10891089613109,102.89452357272238,1.498383141950406,0.6664234062554208,2.66402071987951,2.2113314566601123,IR021
2331,222.08592666511126,0.0002748148609019708,37.839449254206684,79.54470615763366,83.47612929965626,1.491948745037981,0.6460933900684633,2.660472263488453,2.206060895306928,IR021
2332,130.92733573441006,0.0002904747645175609,20.972819086718836,46.22263567243213,48.05543343772205,1.617877796597065,1.0356456244299554,2.7245063953920368,2.2913196952217763,IR021
2333,260.83762043800897,0.0007315173336331506,48.17232357752594,96.22617007665677,102.09120476577219,1.316744470924677,0.07666320302255114,2.5549470303191018,2.119291684186089,IR021
2334,269.0175218372988,0.0003166376039659336,41.157096084985085,94.41920005879057,97.43982107138164,1.6959808752567351,1.2669042749363655,2.7608581263734484,2.367509623861184,IR021
2335,181.57908596977603,0.00038803297988244327,28.409068514053235,63.90679786472233,66.18643467881724,1.6577338280795102,1.1547641910921538,2.743448666647848,2.3297643372600025,IR021
2336,240.7663682539357,0.0003802515574841637,43.584884217109455,88.1092924513628,93.23348980631178,1.3584610700076354,0.21480105453680398,2.5824021899653933,2.1391244116168266,IR021
2337,324.01417463735305,0.00017064233056763765,50.54874090310719,114.00060681211016,118.01184799090146,1.6623605600764484,1.1684475568573296,2.745607158548471,2.3346149851112785,IR021
2338,204.14995324469228,0.000327526738597861,33.8118703364964,72.61386269694171,75.8743632556548,1.5491026210541734,0.8251760051972106,2.6906315188019363,2.2440155631898397,IR021
2339,250.7457303532932,0.00011319912349108084,50.88881096597934,97.49321532741229,104.43410476012473,1.1276609423842672,-0.5672842365390292,2.4009946839610725,2.052201707560862,IR021
2340,309.9179566257036,0.0003470259506162836,50.004189611540895,109.61818973226148,114.0813221297104,1.6012956489631083,0.9854279884489263,2.7166406458134054,2.281435276042962,IR021
2341,367.13644260311014,0.001357703274928767,63.134620733809605,131.88230897092362,138.5814050558962,1.4713751403851654,0.5807561391173253,2.6492475123558408,2.1950144539584384,IR021
2342,287.4067032180524,0.00041961026298988286,49.95539033303171,103.63322537939302,109.0545998596328,1.4466242534501055,0.5015853853846659,2.6354386113743167,2.1830396906642378,IR021
2343,211.13894364085857,0.0004342576420030113,35.90530036939751,75.6123189225631,79.32061851030996,1.4943166922852316,0.6535730756895344,2.6618418717122725,2.2091618143909417,IR021
2344,198.44615860332456,0.00037963334992683,37.209643016491185,73.77795935457375,78.40501520390264,1.282207254997533,-0.03885571399027832,2.531039093446242,2.107115490711744,IR021
2345,378.5680594234104,0.00035998502731759995,58.03958109835197,132.91739956588373,137.2124217882964,1.6917358391149906,1.2545691567029102,2.7589926224573094,2.36411805860178,IR021
2346,231.53026828549244,0.0003570870566002768,36.71694998786163,81.62606740782118,84.72365334910333,1.6350792220847625,1.0873221012221714,2.732770119478598,2.3074806969836104,IR021
2347,277.75843679525593,0.0004399925448607791,50.82846722804808,102.13410007494154,108.21730766890369,1.334105543020971,0.13432221456211169,2.566672954432316,2.1290688775518967,IR021
2348,353.9593818844135,0.0004313369777045783,54.920301748133,124.44211420344293,128.71033120189253,1.672056190932625,1.1970203204288898,2.750046391607832,2.3435838315704083,IR021
2349,287.91567873170663,0.0001941513566295663,51.33862866465622,104.73956002373544,110.61072867442573,1.3914965631923712,0.3231111135956284,2.602963403117654,2.1545322021929083,IR021
2350,245.06594115945083,0.0008655722424263943,40.28288452094981,87.01065731292081,90.81414240415093,1.5647366314297353,0.8735238374007497,2.698543802449093,2.2544101169547943,IR021
2351,224.94676724694858,0.0007965698362677452,36.61200841679378,79.69901639893263,83.05649115751906,1.5844164480959315,0.9339669412443024,2.708358661821271,2.2685587256508275,IR021
2352,219.287509888307,0.00027023154991019394,40.06193483730707,80.55250291450106,85.33801106760986,1.3386947289731397,0.1495301282349617,2.569634646330981,2.1301520112338688,IR021
2353,362.6847756350104,0.0004641512803219333,56.26446634579929,127.4974412494881,131.8686392122798,1.672763882851325,1.1991015300867494,2.7503489669834758,2.343728604867948,IR021
2354,204.8807946054688,0.0004758175106457512,31.6499063171108,71.98031275300761,74.39916878500782,1.6804002906931048,1.2214976238841704,2.753804887222804,2.3506915957215835,IR021
2355,367.955348894948,0.0005635244880432454,66.97066135232359,134.99167487493258,142.933473097853,1.3457891593882019,0.17299166628604867,2.574311957305087,2.134269995422314,IR021
2356,390.5545159345113,0.00046013869504191006,62.7217158087253,138.03444766518678,143.54732245306616,1.6096894491600484,1.01088252914494,2.7207370312476984,2.2886383225041986,IR021
2357,344.6572013184781,0.00026319061010563876,61.9749968532148,125.81985793329986,133.0139365029743,1.3722414706534183,0.2600972220201485,2.5911360146143125,2.146251605595274,IR021
2358,205.58849064733653,0.0004315056181618477,35.59095849819842,74.03182485150236,77.86102061563646,1.4554954514483327,0.5300310177009195,2.640454607732809,2.1876629318532603,IR021
2359,226.47581227540002,0.0013902286411483589,35.676121160026156,79.78347365710822,82.71948353453398,1.645787477307894,1.1192879637746378,2.7378774938899397,2.318623237192564,IR021
2360,264.0359772208821,0.0003749726811530872,49.05576963800036,97.68685658487567,103.71282582463641,1.3033807379265654,0.03208586789489454,2.5458372686453385,2.1141820134505998,IR021
